symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
MMM,2021-09-08 11:05:00,188.125,185.58,185.635,188.3,185.04,1051339,0.013713752,0.0,-0.000431091,2574083,197.46286,196.0784
MRK,2021-09-08 11:05:00,75.0943,75.98,75.97,75.97,74.82,2871279,-0.011657068000000001,0.0,-0.00513302,9107516,76.814,74.79258
MRNA,2021-09-08 11:05:00,424.5601,436.39,433.72,437.17,418.2,5393813,-0.027108608,0.0,-0.006210091500000001,12796833,383.19742,228.59662999999998
MSFT,2021-09-08 11:05:00,297.95,300.18,299.78,300.61,297.91,4403862,-0.0074288114,0.0,-0.0014990398999999998,18305183,292.82742,261.9019
MU,2021-09-08 11:05:00,71.25,73.64,73.2,73.24,71.235,7125369,-0.03245518,0.0,-0.0055675698,12946566,74.870285,82.29703
NFLX,2021-09-08 11:05:00,603.465,606.71,603.84,615.6,600.54,2422920,-0.005348510600000001,0.0,-0.00388991,4195900,535.36774,521.88574
NIO,2021-09-08 11:05:00,38.18,40.59,39.17,39.426,38.0318,26811138,-0.059374228,0.0,-0.0359694,41497900,41.51943,41.4529
NKE,2021-09-08 11:05:00,160.09,162.64,162.0,162.08,159.8701,1956613,-0.01567882,0.0,-0.00660967,5054100,167.79543,145.6705
NTES,2021-09-08 11:05:00,90.845,95.73,92.79,93.8,90.24,1711328,-0.05102895599999999,0.0,-0.030084701000000002,4381583,93.749146,105.59326000000001
NVDA,2021-09-08 11:05:00,220.155,226.62,225.13,226.1,219.7706,9453002,-0.028527917000000003,0.0,-0.00683959,23167650,205.81429,169.16982
NXPI,2021-09-08 11:05:00,208.76,212.86,211.94,212.74,208.4,287131,-0.019261515,0.0,-0.0046039503,2391900,209.73286000000002,200.29276000000002
PDD,2021-09-08 11:05:00,103.69,107.74,107.2,108.11,103.6,2830271,-0.037590455,0.0,-0.0068683703,12340116,92.061714,123.66942
PEP,2021-09-08 11:05:00,155.62,154.53,154.66,155.92,154.3,554140,0.0070536225,0.0,0.000517711,3595066,156.19,146.6137
PFE,2021-09-08 11:05:00,46.696999999999996,46.75,46.51,46.78,46.25,5449424,-0.0011337199000000001,0.0,-0.00609625,27724983,45.845715000000006,39.929203
PG,2021-09-08 11:05:00,144.2115,143.51,143.08,144.29,143.02,1421663,0.004888214,0.0,-0.00494733,6180316,142.35457,135.93993
PYPL,2021-09-08 11:05:00,288.5899,293.26,296.55,296.7,288.31,4194513,-0.015924793,0.0,0.0110823,7638300,283.38113,268.59192
QCOM,2021-09-08 11:05:00,141.87,143.75,143.36,143.62,141.63,1507352,-0.013078295,0.0,-0.0021565,6234866,145.13715,137.62428
QQQ,2021-09-08 11:05:00,379.375,382.11,381.93,381.93,379.26,11300813,-0.007157586999999999,0.0,-0.0005233616000000001,26509283,369.74973,342.5047
REGN,2021-09-08 11:05:00,669.64,668.81,667.8,672.55,666.565,110018,0.0012410356,0.0,-0.0010764999,748050,625.622,535.3974
SBUX,2021-09-08 11:05:00,116.9238,115.79,116.1,117.46,115.53,1492361,0.009791836,0.0,0.00103638,4244083,118.218575,113.46812
SMH,2021-09-08 11:05:00,270.0,272.73,271.31,271.72,268.77,635137,-0.01000994,0.0,-0.0053899502,2228466,263.38912999999997,249.55934
SPXL,2021-09-08 11:05:00,122.32,123.98,123.37,124.06,121.94,2892661,-0.013389286,0.0,-0.00483954,4592983,117.91885,100.83775
SPXS,2021-09-08 11:05:00,20.07,20.05,20.2294,20.28,20.004,4102359,0.000997529,0.0019930701,0.00897757,4323212,21.720833,26.656571999999997
SPY,2021-09-08 11:05:00,449.225,451.46,450.89,451.66,449.08,16548333,-0.0049505723,0.0,-0.0013290398999999998,49594933,443.65714,419.76703
T,2021-09-08 11:05:00,27.665,27.42,27.47,27.735,27.48,9236224,0.008935114000000001,0.0,0.00255287,35478000,27.811141999999997,29.288985999999998
TCOM,2021-09-08 11:05:00,31.42,31.24,30.76,31.54,30.72,3963823,0.0057618534,0.004455741500000001,-0.011203598,4773100,27.106112,35.429
TECL,2021-09-08 11:05:00,67.3188,69.17,69.09,69.1,67.135,390878,-0.026762996,0.0,-0.00216859,1328450,64.06857,51.402332
TECS,2021-09-08 11:05:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-08 11:05:00,569.17,568.11,568.0,569.45,558.45,1241886,0.0018658299,-0.002055595,0.0,1037200,543.3570599999999,489.25775
TMUS,2021-09-08 11:05:00,133.86,134.47,134.66,134.66,132.915,1542486,-0.004536332,0.0,-0.002231,3583750,141.75943,136.77796999999998
TRV,2021-09-08 11:05:00,159.17,159.97,159.23,159.95,158.4,698865,-0.005000957,0.0,0.0,897133,154.85515,154.15079
TSLA,2021-09-08 11:05:00,750.6,752.92,761.58,764.44,750.5,7547524,-0.0030813464,0.0,0.0114222,16780816,696.8766,666.3692599999999
TXN,2021-09-08 11:05:00,187.315,189.46,188.5,189.0442,187.12,471844,-0.011321673,0.0,-0.00654495,2930216,188.85315,185.62405
UNH,2021-09-08 11:05:00,420.18,421.24,421.19,422.85,418.35,457501,-0.0025163747,0.0,-0.00016612099999999998,2371700,416.92258,395.14667000000003
V,2021-09-08 11:05:00,228.125,226.27,227.38,228.98,227.04,2297554,0.008198150999999999,0.0,0.00534756,10822350,236.83742999999998,229.13391000000001
VRTX,2021-09-08 11:05:00,192.19,192.2,191.81,193.4,191.33,180155,-5.2000559999999995e-05,0.0,-0.00197705,1399916,198.20886000000002,206.5624
VZ,2021-09-08 11:05:00,54.9125,54.82,54.79,55.0874,54.79,4232874,0.0016873181,0.0,-0.00036483898,13669716,55.468,56.616446999999994
WBA,2021-09-08 11:05:00,51.165,51.0,51.25,51.4099,50.99,848298,0.0032353122,0.0,0.0033333001,5367116,48.254856,51.202538
WFC,2021-09-08 11:05:00,43.7,44.31,44.12,44.54,43.63,6388967,-0.013766658000000001,0.0,-0.00530356,42263150,47.109715,43.978621999999994
WMT,2021-09-08 11:05:00,147.665,147.27,146.95,147.75,146.73,1835404,0.0026820737,0.0,-0.0018334,6841716,146.40771,139.99826000000002
XOM,2021-09-08 11:05:00,54.325,54.55,54.79,55.178999999999995,54.1733,6251004,-0.0041246284,0.0,0.0038496598,19053666,56.284286,58.465435
XPEV,2021-09-08 11:05:00,39.33,41.77,40.7,40.95,39.28,4817512,-0.0584151,0.0,-0.026095299,9398166,40.623714,36.2558
ZM,2021-09-08 11:05:00,295.13,299.96,299.55,299.96,294.42,1233086,-0.016102104,0.0,-0.00236695,12783050,351.39599999999996,343.76412999999997
^DJI,2021-09-08 11:05:00,34957.87,35100.0,35087.45,35175.15,34925.61,85984430,-0.0040492564,0.0,0.0,270453333,35169.754,34050.445
^GSPC,2021-09-08 11:05:00,4496.81,4520.03,4518.09,4521.79,4493.95,534820669,-0.005137074,0.0,0.0,2892508333,4445.623,4207.021
^IXIC,2021-09-08 11:05:00,15240.514,15374.327,15360.3,15360.346000000001,15206.61,1462614000,-0.008703697,0.0,0.0,4021606666,14873.973,14042.642
^NYA,2021-09-08 11:05:00,16801.18,16801.18,0.0,16801.18,16801.18,0,0.0,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-08 11:05:00,2245.922,2275.6106,2275.0029999999997,2275.0029999999997,2245.922,0,-0.013046378,0.0,0.0,2892508333,2227.1506,2248.1848
^TNX,2021-09-08 11:05:00,1.35,1.37,1.3479999,1.3630000000000002,1.344,0,-0.014598526,0.0,0.0,0,1.2777143,1.4822753999999998
^VIX,2021-09-08 11:05:00,19.26,18.14,18.97,19.64,18.16,0,0.061742056,0.0,0.0,0,17.58,18.712898000000003
AAPL,2021-09-08 11:10:00,154.515,156.69,156.98,157.04,153.975,31348778,-0.013880931,0.0,0.00185075,78132316,148.46315,134.13283
ABBV,2021-09-08 11:10:00,108.39,109.03,108.06,108.48,107.72,3483834,-0.0058699385,0.0,-0.0086215,15500683,116.77515,112.81448999999999
ABT,2021-09-08 11:10:00,129.04,128.39,128.56,129.1588,127.995,789201,0.0050626523,0.0,0.0,3576300,123.39571000000001,119.02601999999999
ACN,2021-09-08 11:10:00,341.49,343.33,343.33,344.43,340.2395,1380697,-0.00535927,-0.001376325,0.0014934838000000001,1463916,325.56,293.40695
ADBE,2021-09-08 11:10:00,659.24,661.39,660.15,663.485,657.23,410149,-0.0032507663,0.0,-0.00207139,1484250,637.2974,541.3867
ADI,2021-09-08 11:10:00,163.41,163.27,163.705,165.67,162.8,1771388,0.0008574716,0.0,0.0014699000000000001,5430650,166.47,160.69427
ADP,2021-09-08 11:10:00,204.25,202.23,202.67,204.34,202.35,315222,0.009988648000000001,0.0,0.0013351301000000002,1358816,209.77686,196.48695
ADSK,2021-09-08 11:10:00,285.74,287.46,286.45,288.52,284.7955,401549,-0.005983446,0.0,-0.0048354,2589233,319.22943,292.06203999999997
AMAT,2021-09-08 11:10:00,133.41,136.49,135.695,135.94,132.67600000000002,2522864,-0.02256577,0.0,-0.00578803,5332100,135.42600000000002,131.21732
AMD,2021-09-08 11:10:00,106.2049,109.15,108.88,109.29,106.055,16108003,-0.026982122999999997,0.0,-0.00238206,42583050,105.18656999999999,87.722176
AMGN,2021-09-08 11:10:00,221.0394,221.34,221.33,222.2,220.25,410039,-0.0013580832999999998,0.0,0.0,2374866,231.99742,240.50782999999998
AMZN,2021-09-08 11:10:00,3521.74,3509.29,3511.65,3545.63,3496.11,1103493,0.0035477122,0.0,0.000487267,3235966,3404.3071,3321.853
ARKK,2021-09-08 11:10:00,121.06,124.71,124.06,124.06,120.58,2770129,-0.029267915,0.0,-0.005131899999999999,3808216,121.074,119.81391
ARKQ,2021-09-08 11:10:00,84.666,85.84,85.35,85.38,84.6301,52634,-0.013676561,0.0,-0.00104842,282766,81.60257,82.5388
ASML,2021-09-08 11:10:00,850.88,861.77,857.61,859.8999,849.92,292855,-0.012636798000000001,0.0,-0.00498979,646316,788.74255,675.4810000000001
ATVI,2021-09-08 11:10:00,79.15,78.47,78.47,79.74,78.27,1690279,0.008665736,0.0,-0.00127435,8946666,83.63514,91.39957
AVGO,2021-09-08 11:10:00,490.07,496.59,499.62,499.89,489.02,482992,-0.013129521000000002,0.0,0.00626274,1735966,484.40085,469.8102
AXP,2021-09-08 11:10:00,157.12,159.72,159.19,159.25,156.8,920356,-0.016278526,0.0,-0.0045078997999999995,3503916,167.01256999999998,157.48189
BA,2021-09-08 11:10:00,212.92,214.24,213.6,216.079,212.75,2383026,-0.0061613484,0.0,-0.00336072,8330833,224.17514,235.8092
BABA,2021-09-08 11:10:00,170.05,175.16,174.25,174.37,169.6,8872034,-0.02917333,0.0,-0.005195270300000001,24710800,184.64772,214.34479
BAC,2021-09-08 11:10:00,40.995,41.32,41.08,41.485,40.89,12516107,-0.007865459,0.0,-0.007502449699999999,46995333,40.161713,39.869347
BEKE,2021-09-08 11:10:00,20.86,22.0,21.84,22.0099,20.6848,5056978,-0.051818155,0.0,-0.0136363,16649216,22.094,44.691303000000005
BIDU,2021-09-08 11:10:00,163.44,166.68,166.65,167.78,162.33,1724279,-0.019438388,0.0,0.00086995604,6258083,159.89571999999998,201.39941000000002
BIIB,2021-09-08 11:10:00,327.24,333.6,331.31,332.7,325.22,967291,-0.019064795,0.0007945538000000001,-0.0066846902,820360,337.27176000000003,308.62796000000003
BILI,2021-09-08 11:10:00,85.07,91.14,87.66,88.65,84.86,2394937,-0.06660083,0.0,-0.0365372,6398233,82.83629,103.24884
BKNG,2021-09-08 11:10:00,2301.33,2338.57,2340.0,2356.0,2301.33,79522,-0.015924256,0.0,0.0,270866,2201.8328,2286.0781
BRK-B,2021-09-08 11:10:00,278.52,278.9,278.18,279.93,277.59,1540711,-0.0013625129999999999,0.0,-0.0028683702000000004,4442500,283.64227,274.88007000000005
C,2021-09-08 11:10:00,70.09,70.82,70.87,71.215,69.8809,5522018,-0.01030787,0.0,0.000988417,14494733,70.42514,72.00551
CAT,2021-09-08 11:10:00,205.15,208.23,207.12,208.1244,204.98,781370,-0.014791345,0.0,-0.0051865797,2829600,210.79372,222.7487
CHTR,2021-09-08 11:10:00,797.72,800.83,800.0,801.62,795.9383,349800,-0.0038835288,0.0,-0.0010364499000000001,850966,771.87054,692.3208599999999
CL=F,2021-09-08 11:10:00,69.14,68.35,68.37,69.75,68.31,196685,0.01155817,0.0,0.0,378555,68.90411,66.62550999999999
CMCSA,2021-09-08 11:10:00,61.72,61.75,61.4039,61.8,61.33,7876889,-0.00048581019999999995,-0.0034025096999999995,-0.0038866699,11574537,58.82861,56.56593
CNH=F,2021-09-08 11:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-08 11:10:00,464.76,459.6,459.11,464.83,458.08,391048,0.011227161999999999,0.0,-0.00204526,1410833,442.09027000000003,387.78732
CRM,2021-09-08 11:10:00,262.29,265.21,263.62,264.29,261.9,1198938,-0.01101008,0.0,-0.00640995,5891333,252.25714,234.06072999999998
CSCO,2021-09-08 11:10:00,58.605,58.88,58.55,58.93,58.555,2194190,-0.004670542,0.0,-0.00288726,13565616,56.71743000000001,52.836666
CSX,2021-09-08 11:10:00,31.33,31.51,31.45,31.54,31.27,2766765,-0.005712481700000001,0.0,-0.00063473365,10789716,32.811714,32.44814
CVX,2021-09-08 11:10:00,96.6401,97.06,97.5,98.47,96.58,4118614,-0.0043261796000000005,0.0,0.00298683,10839383,99.36143,103.707466
DHR,2021-09-08 11:10:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-08 11:10:00,185.0999,184.34,184.34,187.45,183.95,3937657,0.0041222903,0.0,-0.00035262303,7731166,177.856,181.65544
DOCU,2021-09-08 11:10:00,287.31,291.5,292.75,294.37,285.3921,1158062,-0.014373937,0.0,0.004871401,4055266,297.88,245.84174
DOW,2021-09-08 11:10:00,60.85,61.87,61.83,62.1,60.684,1127675,-0.016486188,0.0,-0.0011314,3823916,62.201427,64.09543599999999
DX-Y.NYB,2021-09-08 11:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-08 11:10:00,1.181614,1.1848341,1.1846938,1.1855364,1.1806376,0,-0.0027177408,0.0,0.0,0,1.1793699,1.1945843999999999
FAS,2021-09-08 11:10:00,117.19,119.45,118.49,120.25,116.9657,485921,-0.018920004,0.0,-0.0046463,1393133,116.50886000000001,107.095436
FAZ,2021-09-08 11:10:00,22.75,22.45,22.48,22.91,22.3904,885964,0.013362994,0.00219777,0.0,1232871,24.43743,29.012571
FB,2021-09-08 11:10:00,379.0,382.18,380.16,380.87,377.88,2220859,-0.008320668,0.0,-0.00607046,11766033,363.97656,324.44527999999997
FISV,2021-09-08 11:10:00,116.07,115.0,114.99,116.175,114.61,1140624,0.009304346,0.0,-8.6975095e-05,3335483,113.587425,115.78528999999999
GC=F,2021-09-08 11:10:00,1790.8,1798.5,1796.1,1804.4,1783.1,123489,-0.0042813183,0.0,0.0,186,1793.8088,1790.9225
GE,2021-09-08 11:10:00,102.55,103.29,102.95,104.71,102.0,4111107,-0.007164274,0.0,-0.00425987,8867450,103.61943000000001,105.39913
GILD,2021-09-08 11:10:00,71.335,71.19,71.19,71.72,71.125,837086,0.0020367557,0.0,0.0028093403999999997,5958900,70.516,67.27840400000001
GOOG,2021-09-08 11:10:00,2894.105,2910.38,2907.87,2911.02,2893.218,252820,-0.00559202,0.0,-0.00150492,963450,2779.9045,2437.2129999999997
GOOGL,2021-09-08 11:10:00,2868.34,2885.61,2882.0,2887.74,2865.0,309750,-0.0059848763,0.0,-0.0017708901,1176116,2747.6658,2397.869
GS,2021-09-08 11:10:00,405.82,410.32,409.22,410.98,405.5101,395914,-0.01096705,0.0,-0.0014257701,1748150,396.06372000000005,363.60522000000003
HD,2021-09-08 11:10:00,329.99,328.95,328.95,330.04,327.63,652978,0.003161508,0.0,-0.00042564102,3148016,328.01743,312.3034
HON,2021-09-08 11:10:00,222.47,222.93,222.75,224.165,221.82,449471,-0.0020633896,0.0,-0.00116626,2033033,230.56172,223.0716
IBM,2021-09-08 11:10:00,137.8,138.06,138.14,139.08,137.7937,797375,-0.0018831993,0.0,0.00173841,2771133,141.02856,139.03638
IDXX,2021-09-08 11:10:00,686.865,681.67,681.84,688.34,677.505,60942,0.007621000500000001,0.0,-1.4684181e-05,407983,681.4737,583.67377
ILMN,2021-09-08 11:10:00,466.98,469.54,466.03,471.0,465.0,510101,-0.0054521393000000005,4.2804862000000004e-05,0.0,807685,489.69742,439.72308
INTC,2021-09-08 11:10:00,53.3194,53.65,53.73,53.92,53.2,4203026,-0.006162175400000001,0.0,0.0005591570999999999,16462233,53.721428,57.98645
INTU,2021-09-08 11:10:00,562.65,560.47,559.5,565.74,558.17,208345,0.0038896885,0.0,-0.00205178,1019150,540.1254,457.18152000000003
ISRG,2021-09-08 11:10:00,1081.6097,1078.16,1078.0,1087.01,1072.4,75547,0.0031996244,0.0,-0.00054731,362583,1017.1314,871.8111
JD,2021-09-08 11:10:00,81.21,83.24,82.29,82.79,81.1303,2351075,-0.0243873,0.0,-0.011297399999999999,11805083,72.05471999999999,77.0204
JNJ,2021-09-08 11:10:00,172.1984,172.32,171.62,172.27,171.08,1132499,-0.00070573663,0.0,-0.00452654,5195500,173.97543000000002,166.91072
JPM,2021-09-08 11:10:00,158.555,159.21,158.89,159.57,158.05,2719830,-0.004114151,0.0,-0.00238682,9177816,156.25914,155.68956
KO,2021-09-08 11:10:00,56.047,55.67,55.61,56.1548,55.61,1965286,0.0067720986,0.0,-0.00035920003,13108033,56.60314,54.336666
LLY,2021-09-08 11:10:00,259.57,257.4,257.41,259.72,256.51,1469563,0.00843051,-7.712575e-05,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-08 11:10:00,585.19,593.19,591.44,591.585,582.74,470408,-0.013486403999999999,0.0,-0.00485511,1161750,611.1157,609.045
MA,2021-09-08 11:10:00,347.85,344.71,345.0,350.57,345.0,1786498,0.009109149,0.0,0.000696298,5443233,366.33,369.40457000000004
MCD,2021-09-08 11:10:00,238.29,236.19,236.8,239.06,236.0,501234,0.008891108,0.0,0.000486855,2113383,238.51086,230.96196
MDLZ,2021-09-08 11:10:00,60.57,60.04,60.18,60.675,59.91,2340024,0.008827428,0.0,0.00516318,5568000,62.867714,61.017464000000004
MDT,2021-09-08 11:10:00,134.752,134.57,134.42,134.94,133.85,298193,0.0013523932999999998,0.0,-0.000265331,3536450,130.21715,125.24167
MELI,2021-09-08 11:10:00,1910.39,1953.83,1949.56,1949.56,1910.39,95531,-0.022233225,0.0,-0.00362875,291566,1754.2489,1557.8684
MMM,2021-09-08 11:10:00,188.125,185.58,185.635,188.3,185.04,1051339,0.013713752,0.0,-0.000431091,2574083,197.46286,196.0784
MRK,2021-09-08 11:10:00,75.295,75.98,75.97,75.97,74.82,3155845,-0.009015598,0.0,-0.00513302,9107516,76.814,74.79258
MRNA,2021-09-08 11:10:00,424.5601,436.39,433.72,437.17,418.2,5393813,-0.027108608,0.0,-0.006210091500000001,12796833,383.19742,228.59662999999998
MSFT,2021-09-08 11:10:00,297.95,300.18,299.78,300.61,297.91,4403862,-0.0074288114,0.0,-0.0014990398999999998,18305183,292.82742,261.9019
MU,2021-09-08 11:10:00,71.25,73.64,73.2,73.24,71.235,7125369,-0.03245518,0.0,-0.0055675698,12946566,74.870285,82.29703
NFLX,2021-09-08 11:10:00,603.465,606.71,603.84,615.6,600.54,2422920,-0.005348510600000001,0.0,-0.00388991,4195900,535.36774,521.88574
NIO,2021-09-08 11:10:00,38.18,40.59,39.17,39.426,38.0318,26811138,-0.059374228,0.0,-0.0359694,41497900,41.51943,41.4529
NKE,2021-09-08 11:10:00,160.15,162.64,162.0,162.08,159.75,2180365,-0.015309921,0.0,-0.00660967,5054100,167.79543,145.6705
NTES,2021-09-08 11:10:00,90.54,95.73,92.79,93.8,90.24,1874127,-0.054215003,0.0,-0.030084701000000002,4381583,93.749146,105.59326000000001
NVDA,2021-09-08 11:10:00,220.8699,226.62,225.13,226.1,219.7706,10099255,-0.025373273999999998,0.0,-0.00683959,23167650,205.81429,169.16982
NXPI,2021-09-08 11:10:00,208.76,212.86,211.94,212.74,208.4,287131,-0.019261515,0.0,-0.0046039503,2391900,209.73286000000002,200.29276000000002
PDD,2021-09-08 11:10:00,103.69,107.74,107.2,108.11,103.6,2830271,-0.037590455,0.0,-0.0068683703,12340116,92.061714,123.66942
PEP,2021-09-08 11:10:00,155.62,154.53,154.66,155.92,154.3,554140,0.0070536225,0.0,0.000517711,3595066,156.19,146.6137
PFE,2021-09-08 11:10:00,46.696999999999996,46.75,46.51,46.78,46.25,5449424,-0.0011337199000000001,0.0,-0.00609625,27724983,45.845715000000006,39.929203
PG,2021-09-08 11:10:00,144.795,143.51,143.08,144.81,143.02,1595973,0.008954106,0.0,-0.00494733,6180316,142.35457,135.93993
PYPL,2021-09-08 11:10:00,288.5899,293.26,296.55,296.7,288.31,4194513,-0.015924793,0.0,0.0110823,7638300,283.38113,268.59192
QCOM,2021-09-08 11:10:00,141.87,143.75,143.36,143.62,141.63,1507352,-0.013078295,0.0,-0.0021565,6234866,145.13715,137.62428
QQQ,2021-09-08 11:10:00,379.375,382.11,381.93,381.93,379.26,11300813,-0.007157586999999999,0.0,-0.0005233616000000001,26509283,369.74973,342.5047
REGN,2021-09-08 11:10:00,669.64,668.81,667.8,672.55,666.565,110018,0.0012410356,0.0,-0.0010764999,748050,625.622,535.3974
SBUX,2021-09-08 11:10:00,116.9238,115.79,116.1,117.46,115.53,1492361,0.009791836,0.0,0.00103638,4244083,118.218575,113.46812
SMH,2021-09-08 11:10:00,268.33,272.73,271.31,271.72,267.3,1197372,-0.01613326,0.0,-0.0053899502,2228466,263.38912999999997,249.55934
SPXL,2021-09-08 11:10:00,122.615,123.98,123.37,124.06,121.77,3441513,-0.011009884,0.0,-0.00483954,4592983,117.91885,100.83775
SPXS,2021-09-08 11:10:00,20.07,20.05,20.2294,20.28,20.004,4102359,0.000997529,0.0019930701,0.00897757,4323212,21.720833,26.656571999999997
SPY,2021-09-08 11:10:00,449.82,451.46,450.89,451.66,448.8605,19657792,-0.0036326235,0.0,-0.0013290398999999998,49594933,443.65714,419.76703
T,2021-09-08 11:10:00,27.665,27.42,27.47,27.735,27.48,9236224,0.008935114000000001,0.0,0.00255287,35478000,27.811141999999997,29.288985999999998
TCOM,2021-09-08 11:10:00,31.42,31.24,30.76,31.54,30.72,3963823,0.0057618534,0.004455741500000001,-0.011203598,4773100,27.106112,35.429
TECL,2021-09-08 11:10:00,67.3188,69.17,69.09,69.1,67.135,390878,-0.026762996,0.0,-0.00216859,1328450,64.06857,51.402332
TECS,2021-09-08 11:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-08 11:10:00,569.17,568.11,568.0,569.45,558.45,1241886,0.0018658299,-0.002055595,0.0,1037200,543.3570599999999,489.25775
TMUS,2021-09-08 11:10:00,133.86,134.47,134.66,134.66,132.915,1542486,-0.004536332,0.0,-0.002231,3583750,141.75943,136.77796999999998
TRV,2021-09-08 11:10:00,159.17,159.97,159.23,159.95,158.4,698865,-0.005000957,0.0,0.0,897133,154.85515,154.15079
TSLA,2021-09-08 11:10:00,747.6,752.92,761.58,764.44,745.5,8968183,-0.007065834,0.0,0.0114222,16780816,696.8766,666.3692599999999
TXN,2021-09-08 11:10:00,187.315,189.46,188.5,189.0442,187.12,471844,-0.011321673,0.0,-0.00654495,2930216,188.85315,185.62405
UNH,2021-09-08 11:10:00,420.18,421.24,421.19,422.85,418.35,457501,-0.0025163747,0.0,-0.00016612099999999998,2371700,416.92258,395.14667000000003
V,2021-09-08 11:10:00,228.125,226.27,227.38,228.98,227.04,2297554,0.008198150999999999,0.0,0.00534756,10822350,236.83742999999998,229.13391000000001
VRTX,2021-09-08 11:10:00,192.345,192.2,191.81,193.4,191.33,233453,0.00075444474,0.0,-0.00197705,1399916,198.20886000000002,206.5624
VZ,2021-09-08 11:10:00,54.9125,54.82,54.79,55.0874,54.79,4232874,0.0016873181,0.0,-0.00036483898,13669716,55.468,56.616446999999994
WBA,2021-09-08 11:10:00,51.165,51.0,51.25,51.4099,50.99,848298,0.0032353122,0.0,0.0033333001,5367116,48.254856,51.202538
WFC,2021-09-08 11:10:00,43.7,44.31,44.12,44.54,43.63,6388967,-0.013766658000000001,0.0,-0.00530356,42263150,47.109715,43.978621999999994
WMT,2021-09-08 11:10:00,148.055,147.27,146.95,148.13,146.73,2095820,0.005330267,0.0,-0.0018334,6841716,146.40771,139.99826000000002
