symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
^GSPC,2021-10-05 14:30:00,4318.67,4300.46,4309.87,4320.65,4309.87,71270257.0,0.0042344215,0.0,0.0,3110991666,4448.0635,4280.0547
^IXIC,2021-10-05 14:30:00,14331.298999999999,14255.483999999999,14493.124,14342.919,14312.861,151047265.0,0.0053182663,0.0,0.0,4993106666,14947.243999999999,14270.163999999999
^NYA,2021-10-05 14:30:00,16198.558,16323.743999999999,0.0,0.0,0.0,0.0,-0.007668984,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-05 14:30:00,2217.4702,2241.6316,2240.8462,2240.8462,2210.6104,0.0,-0.010778478000000001,0.0,0.0,3110991666,2231.1020000000003,2244.1597
^TNX,2021-10-05 14:30:00,1.5030000000000001,1.4810001,1.4909999,1.51,1.4890001,0.0,0.014854797,0.0,0.0,0,1.3478571000000001,1.4642318
^VIX,2021-10-05 14:30:00,22.36,21.15,22.92,23.17,22.04,0.0,0.05721045,0.0,0.0,0,19.293428,18.321087
AAPL,2021-10-05 14:35:00,139.855,139.14,141.76,140.4,139.41,4310920.0,0.005138683,0.0,0.0025873266000000002,89913183,148.216,137.3779
ABBV,2021-10-05 14:35:00,109.765,108.73,108.84,109.8,109.11,248103.0,0.009518955,0.0,0.0056101624,7326766,112.10428999999999,112.86174
ABT,2021-10-05 14:35:00,116.2,115.53,116.61,116.4675,116.06,75328.0,0.0057993440000000005,0.0,0.0066649723,5951766,124.94828999999999,119.72485
ACN,2021-10-05 14:35:00,319.49,324.86,323.4,324.32,316.01,1727272.0,-0.016530184,0.0078563,0.0,2050300,334.68707,303.86182
ADBE,2021-10-05 14:35:00,562.25,558.49,574.5901,566.36,562.25,138994.0,0.006732457,0.0,0.010689595,3603850,638.486,565.4239
ADI,2021-10-05 14:35:00,165.05,164.26,166.74,165.85,164.61,414380.0,0.0048095006,0.0,0.004626869699999999,4539483,168.64543,163.30327
ADP,2021-10-05 14:35:00,199.97,202.0,200.39,202.67,199.21,1367750.0,-0.010049498,0.0,-4.9980029999999995e-05,1362850,204.35686,199.3729
ADSK,2021-10-05 14:35:00,272.93,284.06,282.87,283.99,271.09,1747790.0,-0.03918188,0.007584389300000001,-0.00478767,1518100,301.3641,293.81592
AMAT,2021-10-05 14:35:00,125.2,129.13,127.66,127.82,123.17,9542094.0,-0.030434506,0.00167737,0.017092647,8697700,134.58171000000002,134.08037
AMD,2021-10-05 14:35:00,100.82,100.34,101.742,101.44,100.6617,1584189.0,0.004783769,0.0,0.0059757,53274983,106.019714,90.83993000000001
AMGN,2021-10-05 14:35:00,212.065,211.44,214.1,212.5208,211.21,198686.0,0.0029559212,0.0,-0.0049659624,2456733,219.67029,238.35536000000002
AMZN,2021-10-05 14:35:00,3211.25,3189.78,3279.39,3214.71,3202.4640000000004,173006.0,0.0067308624,0.0,0.0040739090000000006,3470516,3371.502,3365.2812
ARKK,2021-10-05 14:35:00,107.935,107.19,110.72,108.31,107.57,191188.0,0.0069502294,0.0,0.0054108985,8455516,118.17628500000001,118.28551000000002
ARKQ,2021-10-05 14:35:00,76.41,78.06,77.91,77.935,75.89,336033.0,-0.02113751,0.006020141999999999,0.003010021,291866,81.60257,81.90906
ASML,2021-10-05 14:35:00,724.16,712.94,728.9,727.35,723.76,89582.0,0.015737608,0.0,0.017490912,1598583,826.0486,714.5684
ATVI,2021-10-05 14:35:00,76.81,77.18,78.19,77.3378,76.25,280978.0,-0.004794023499999999,0.0,-0.0018139335999999998,7788383,79.32514,89.12203000000001
AVGO,2021-10-05 14:35:00,476.29,475.95,484.9304,477.74,475.33,50416.0,0.0007143530499999999,0.0,-0.0019960335999999997,1626966,492.2297,474.53558
AXP,2021-10-05 14:35:00,173.33,172.66,173.88,173.78,173.01,67463.0,0.003880448,0.0,0.0065156952,3491550,164.88228,160.74428
BA,2021-10-05 14:35:00,223.26,223.79,225.68,224.545,222.42,311568.0,-0.0023682863,0.0,0.0020555286,10433500,217.75685,233.26767999999998
BABA,2021-10-05 14:35:00,141.09,139.63,141.7,141.2166,139.19,1153245.0,0.010456144,0.0,-0.0026499345000000002,21270866,160.90313999999998,202.94725
BAC,2021-10-05 14:35:00,43.8957,43.34,43.11,43.96,43.67,2496046.0,0.012821836000000001,0.0,0.009921557,48571683,41.291714,40.501812
BEKE,2021-10-05 14:35:00,17.85,18.62,18.01,18.23,17.49,3829412.0,-0.04135341,-0.0016807107999999998,-0.011204523999999999,8951700,18.302856,38.695724
BIDU,2021-10-05 14:35:00,147.36,146.39,149.02,147.36,145.9753,147619.0,0.0066261440000000005,0.0,-0.004027595,3067116,155.29915,184.73102
BIIB,2021-10-05 14:35:00,282.99,285.56,286.23,287.8,282.64,723590.0,-0.008999886,0.0,-0.0016809498999999998,876712,320.66086,311.36453
BILI,2021-10-05 14:35:00,61.99,64.88,64.0,64.0,60.47,4843204.0,-0.044543705999999995,-0.008549808,-0.0127928,4271683,74.89175999999999,97.11116
BKNG,2021-10-05 14:35:00,2456.9,2459.52,2459.0,2464.34,2450.03,12733.0,-0.0010652961,0.0,-0.00260209,300083,2307.357,2290.2861
BRK-B,2021-10-05 14:35:00,274.75,273.64,273.86,274.925,273.21,592690.0,0.004056371,0.0,0.000950078,4119250,280.78,278.32043
C,2021-10-05 14:35:00,72.0601,71.29,71.76,72.095,71.325,2991485.0,0.010802298,0.0,0.0071539097,19854283,70.77086,71.92341
CAT,2021-10-05 14:35:00,191.93,193.13,192.76,192.87,190.73,350461.0,-0.006213494599999999,0.0,-0.0019676099,3462083,204.27657,219.6079
CHTR,2021-10-05 14:35:00,744.43,740.96,739.98,745.26,739.98,34492.0,0.004683074000000001,0.0,-0.00090429204,757783,776.2563,711.3597
CL=F,2021-10-05 14:35:00,78.93,77.62,77.58,79.1,77.47,185963.0,0.01687706,0.0,0.0,446557,70.19143000000001,67.90986
CMCSA,2021-10-05 14:35:00,55.93,54.75,54.95,56.1861,54.71,16926763.0,0.021552514,0.0016091571,0.0,15534300,58.648235,57.035072
CNH=F,2021-10-05 14:35:00,6.4815,6.4528,6.4454,6.4583,6.4454,137.0,0.002909041,0.0,0.0,87,6.4727354,6.4827166
COST,2021-10-05 14:35:00,444.55,440.14,439.58,444.64,439.25,206631.0,0.010019476999999999,0.0,-0.00023858501,2173466,455.582,405.39477999999997
CRM,2021-10-05 14:35:00,273.13,270.86,272.11,273.53,271.14,450081.0,0.008380786,0.0,0.00383965,5633566,263.19144,240.71108999999998
CSCO,2021-10-05 14:35:00,54.64,54.23,54.13,54.67,54.15,1834015.0,0.0075603887,0.0,-0.0016596,16612116,57.353428,54.147755000000004
CSX,2021-10-05 14:35:00,30.9,30.51,30.43,30.95,30.43,1326527.0,0.012782673999999999,0.0,-0.00557195,12947733,31.709143,32.410145
CVX,2021-10-05 14:35:00,107.5957,104.72,106.04,107.77,105.54,3391352.0,0.027460866,0.0,0.0123186,12999833,98.344284,102.797104
DHR,2021-10-05 14:35:00,300.81,298.57,301.75,302.33,299.46,170224.0,0.0075023947,0.0,0.008306189,2564950,320.784,275.47327
DIS,2021-10-05 14:35:00,176.18,173.46,173.83,176.22,173.655,1091315.0,0.015680768,0.0,0.004439,9408600,178.70543,179.51102
DOCU,2021-10-05 14:35:00,255.1,246.57,248.0,256.53,247.58,596855.0,0.034594633,0.0,0.00506955,2201233,280.42056,252.53203
DOW,2021-10-05 14:35:00,58.89,58.24,58.26,58.96,58.1,788142.0,0.0111606745,0.0,0.00137359,6856966,60.48485600000001,63.507973
DX-Y.NYB,2021-10-05 14:35:00,93.97399999999999,93.77600000000001,93.83200000000001,94.044,93.807,0.0,0.0021113935,0.0,0.0,0,93.01639,91.95645
EURUSD=X,2021-10-05 14:35:00,1.1591516000000002,1.1625204,1.1625204,1.1627907,1.1586143,0.0,-0.0028978763,0.0,0.0,0,1.1754626,1.1906656
FAS,2021-10-05 14:35:00,124.9933,117.82,120.12,125.49,118.64,1673830.0,0.06088357,0.0,0.020709599999999998,1922566,119.68457,111.20051000000001
FAZ,2021-10-05 14:35:00,22.26,22.89,22.48,22.7289,22.26,189320.0,-0.027522900000000003,0.0,-0.0214067,1899333,23.105999999999998,26.796377000000003
FB,2021-10-05 14:35:00,330.54,326.23,328.58,331.75,326.1638,8465703.0,0.01321153,0.0,0.00628387,20932266,362.90857,337.11804
FISV,2021-10-05 14:35:00,108.59,108.26,108.19,108.69,107.63,154143.0,0.0030481635999999998,0.0,-0.0011084699,3238333,112.742,114.4108
GC=F,2021-10-05 14:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-05 14:35:00,105.52,104.9,105.06,105.52,103.76,1296351.0,0.0059103440000000005,0.0,0.00104862,8787750,102.92971999999999,105.04406000000002
GILD,2021-10-05 14:35:00,67.75,67.56,67.45,67.82,67.24,645073.0,0.0028123513,0.0,-0.00503251,6723816,71.31143,68.28594
GOOG,2021-10-05 14:35:00,2706.53,2675.3,2680.0,2706.53,2680.0,166729.0,0.01167345,0.0,0.0021343299,1521300,2823.9644,2539.7646
GOOGL,2021-10-05 14:35:00,2707.11,2673.19,2680.82,2707.11,2682.88,201501.0,0.012689021000000002,0.0,0.00366979,1858466,2809.4812,2500.6184
GS,2021-10-05 14:35:00,381.505,374.15,378.1,381.505,375.5,312770.0,0.019657921000000002,0.0,0.00494456,2549066,399.38058,371.5784
HD,2021-10-05 14:35:00,329.32,326.47,326.9,329.495,326.3269,281352.0,0.008729764000000001,0.0,-0.00217475,3113716,330.16028,321.61087000000003
HON,2021-10-05 14:35:00,215.88,214.21,213.61,215.9,213.61,219751.0,0.007796079,0.0,-0.0055553103000000005,2467583,223.62572000000003,224.39383999999998
IBM,2021-10-05 14:35:00,144.28,144.11,144.75,145.0,142.65,4663678.0,0.0011796417,0.0,0.00527371,5194333,138.59258,140.87906
IDXX,2021-10-05 14:35:00,619.78,614.19,617.66,624.32,615.37,203199.0,0.009101462,0.0,0.0181377,448166,666.432,604.0839
ILMN,2021-10-05 14:35:00,394.84,405.61,403.42,403.95,391.33,1090086.0,-0.026552573,0.00205146,0.0,952400,456.52472,440.1523
INTC,2021-10-05 14:35:00,54.16,53.47,53.55,54.34,53.475,11152959.0,0.012904406499999998,0.0,0.0044884603,21143483,53.660571999999995,56.87441999999999
INTU,2021-10-05 14:35:00,535.07,525.35,529.06,536.0,526.4,424936.0,0.018502011999999998,0.0,0.0031598601,1393033,556.866,480.3158
ISRG,2021-10-05 14:35:00,334.2,323.5,325.93,334.5299,323.6,839762.0,0.033075772,0.0,-0.664204,615133,1036.6068,912.6489
JD,2021-10-05 14:35:00,71.83,69.41,70.46,71.85,70.25,5832947.0,0.034865264,0.0,0.0126782,9574233,74.663,74.936775
JNJ,2021-10-05 14:35:00,160.51,159.22,159.86,161.11,159.18,2782047.0,0.008101955,0.0,0.00266928,7111883,169.55428999999998,167.63348
JPM,2021-10-05 14:35:00,169.425,165.95,167.21,170.14,166.68,8235710.0,0.02094008,0.0,0.000958393,12158000,159.67543,156.77855
KO,2021-10-05 14:35:00,53.235,52.99,53.02,53.47,52.94,10675745.0,0.0046234935999999996,0.0,-0.00207587,16536416,55.314285,54.85978299999999
LLY,2021-10-05 14:35:00,232.27,224.85,226.44,232.55,226.1747,1334352.0,0.03299977,0.0,0.0076939999999999995,3521116,246.79971,221.4947
LRCX,2021-10-05 14:35:00,558.785,550.14,556.68,563.28,550.65,686743.0,0.015714106999999998,0.0,0.009942870999999999,1447516,592.5131,615.1469
MA,2021-10-05 14:35:00,344.98,344.2,347.56,348.565,343.345,2447286.0,0.0022661209,0.0,0.0090063205,4625533,351.116,366.89615
MCD,2021-10-05 14:35:00,246.65,243.08,243.97,246.65,243.01,1202733.0,0.01468649,0.0,0.00063764496,2439850,240.46027999999998,235.10492999999997
MDLZ,2021-10-05 14:35:00,58.955,58.07,58.0,59.105,57.9,4151744.0,0.015240264,0.0,-0.00206645,7413183,61.075428,61.65188199999999
MDT,2021-10-05 14:35:00,126.86,125.05,125.7,127.58,125.0,1891093.0,0.014474191,0.0,-0.00071974396,4423516,130.70058,126.82493000000001
MELI,2021-10-05 14:35:00,1595.0,1592.75,1596.0,1603.73,1581.03,230097.0,0.001412651,0.0,0.0,431416,1827.0886,1590.5969
MMM,2021-10-05 14:35:00,178.35,176.04,176.18,178.59,175.58,1053643.0,0.013122091,0.0,0.00278349,2447050,187.64713999999998,196.06441999999998
MRK,2021-10-05 14:35:00,82.0296,83.1,82.78,83.39,81.3,22192029.0,-0.012880823999999999,0.0,-0.00445241,34797833,75.58343,75.21396
MRNA,2021-10-05 14:35:00,332.82,325.84,331.0,338.0328,327.2001,9538294.0,0.021421588999999998,0.0,0.016664599999999998,17995633,405.59085,266.13055
MSFT,2021-10-05 14:35:00,289.76,283.11,284.046,290.39799999999997,284.0464,15643172.0,0.023489192000000002,0.0,0.0037088702,31141100,297.13342,270.41724
MU,2021-10-05 14:35:00,70.6799,70.62,71.21,71.15,69.61,10602404.0,0.00084817864,0.0,0.00792973,23021583,72.79143,80.06304
NFLX,2021-10-05 14:35:00,638.81,603.35,606.94,639.0,606.89,6407287.0,0.058771897000000003,0.0,0.0058839,4808883,576.32056,531.09375
NIO,2021-10-05 14:35:00,34.04,33.4,33.3,34.31,33.27,21871854.0,0.019161656000000003,0.0,-0.00329343,34757900,37.44743,40.375941999999995
NKE,2021-10-05 14:35:00,150.035,147.14,148.0,150.99,147.8218,7775208.0,0.01967517,0.0,0.00618461,9360450,160.24857,147.93216999999999
NTES,2021-10-05 14:35:00,82.14,83.8,82.07,82.77,80.85,3253001.0,-0.019809112,0.0042609990000000006,0.0,5319520,86.77911999999999,102.25635
NVDA,2021-10-05 14:35:00,205.8599,197.32,199.5,206.16,198.54,19952824.0,0.043279375999999994,0.0,0.0107186,26884766,215.98427999999998,180.83063
NXPI,2021-10-05 14:35:00,193.16,188.95,190.69,193.59,188.68,1141512.0,0.022281062,0.0,0.013919098999999999,2253633,210.31914,203.34624
PDD,2021-10-05 14:35:00,88.52,85.08,85.5,88.65,85.5,3723545.0,0.04043247,0.0,0.0052890996,7288216,94.69428,114.38383999999999
PEP,2021-10-05 14:35:00,151.68,150.2,151.358,152.38,150.07,3335300.0,0.0098535,0.0,0.00745679,4723916,155.10057,149.62457
PFE,2021-10-05 14:35:00,42.475,42.42,42.53,42.78,42.3,9780701.0,0.0012965655000000001,0.0,0.0025931299,25831100,45.843143,41.26007
PG,2021-10-05 14:35:00,140.06,138.79,138.8,140.52,138.72,4122301.0,0.009150545999999999,0.0,0.0,6093516,143.30515,138.22493
PYPL,2021-10-05 14:35:00,261.7021,255.01,255.22,262.77,253.59,4161696.0,0.026242472000000003,0.0,0.00239051,6155666,276.68542,271.53625
QCOM,2021-10-05 14:35:00,128.36,126.68,126.13,128.47,125.69,5130344.0,0.013261763999999999,0.0,-0.00552571,7086266,139.246,137.89899
QQQ,2021-10-05 14:35:00,359.36,352.62,353.71,359.64,353.48,34524182.0,0.019114032,0.0,0.0028643,65540450,371.74142,350.02805
REGN,2021-10-05 14:35:00,554.9,555.42,555.91,564.725,552.35,508905.0,-0.00093615375,0.0,0.000144066,939816,646.0443,558.1759599999999
SBUX,2021-10-05 14:35:00,111.0528,111.46,111.125,111.47,110.03,3448863.0,-0.0036532929999999997,0.0,-0.00435134,5067200,115.12629,114.57166000000001
SMH,2021-10-05 14:35:00,254.56,249.81,251.81,255.12,250.64,1950596.0,0.019014452,0.0,0.00808616,4028133,266.452,253.99391
SPXL,2021-10-05 14:35:00,105.6186,110.69,109.7,110.42,104.6313,7187773.0,-0.045816272000000005,0.0,-0.00921496,9594183,118.45941,105.61514
SPXS,2021-10-05 14:35:00,22.215,23.23,22.99,23.1093,22.1406,7006648.0,-0.043693475,0.0,-0.0116229,13578766,21.267143,24.652319
SPY,2021-10-05 14:35:00,435.22,428.64,430.24,435.42,429.39,61156578.0,0.015350846000000001,0.0,0.00375603,111998066,443.86742999999996,426.96994000000007
T,2021-10-05 14:35:00,27.3899,27.25,27.3,27.435,27.165,21125714.0,0.0051339525,0.0,0.00293578,36015233,27.401142,29.011377000000003
TCOM,2021-10-05 14:35:00,31.0,30.75,30.79,31.4,30.46,3499221.0,0.008130080999999999,0.0064516403,0.0,4203816,29.079117,33.831447999999995
TECL,2021-10-05 14:35:00,54.99,59.12,58.19,58.3,53.68,2549123.0,-0.069857895,0.0038188593,-0.019113599999999998,1461666,64.79677,54.39355
TECS,2021-10-05 14:35:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-05 14:35:00,569.0,572.72,571.55,574.41,562.81,1323664.0,-0.00649527,0.0,-0.00328248,1493391,569.2476,506.78262
TMUS,2021-10-05 14:35:00,128.1,126.31,126.55,128.75,126.0,4398495.0,0.014171551999999999,0.0053863167,0.0,5867457,134.99648,137.44572
TRV,2021-10-05 14:35:00,151.38,152.42,151.31,153.62,150.255,1310058.0,-0.00682321,-0.0019817878,0.00373971,1031060,157.54883,154.68948
TSLA,2021-10-05 14:35:00,780.834,781.53,784.796,797.31,774.26,14449175.0,-0.00089061825,0.0,0.0034291602,23303383,736.8586,678.0249
TXN,2021-10-05 14:35:00,194.595,190.4,192.23,195.07,190.73,1797666.0,0.022032602000000002,0.0,0.00929624,3487450,191.56372,188.6271
UNH,2021-10-05 14:35:00,393.97,387.01,389.34,394.26,389.24,1418862.0,0.017984008,0.0,0.00258391,2963500,413.61487,403.99927
V,2021-10-05 14:35:00,225.3331,224.73,225.48,227.37,223.9501,3355296.0,0.002683681,0.0,0.0019579201,7600200,227.89514,230.1163
VRTX,2021-10-05 14:35:00,178.15,177.4,177.5,179.38,177.45,866137.0,0.004227734,0.0,0.000620071,1414266,190.89485,202.62861999999998
VZ,2021-10-05 14:35:00,54.745,54.5,54.64,54.8066,54.32,8479626.0,0.0044953935,0.0,0.00137616,17163250,54.75285699999999,56.394566000000005
WBA,2021-10-05 14:35:00,47.145,46.69,46.7391,47.145,46.27,1843537.0,0.009745166999999999,0.0,0.00192761,5925750,48.978287,51.03703
WFC,2021-10-05 14:35:00,48.17,47.02,47.5,48.45,47.35,12267365.0,0.024457628,0.0,0.010208401,30543266,46.70343,45.074783000000004
WMT,2021-10-05 14:35:00,137.33,135.73,135.95,137.7,135.9,4471298.0,0.011788153999999999,0.0,0.00375753,8091316,145.60371,141.55557
XOM,2021-10-05 14:35:00,61.57,61.72,62.515,62.695,61.02,20841289.0,-0.0024303552,0.0,0.013123698999999999,30600350,55.79343000000001,58.25464
XPEV,2021-10-05 14:35:00,35.655,34.11,34.26,35.675,34.33,4119410.0,0.04529458,0.0,0.0026385302,7153550,38.31457,36.71232
ZM,2021-10-05 14:35:00,259.59,259.58,259.84,262.74,257.225,2325908.0,3.8561393e-05,0.0,-0.00377525,5168850,299.99686,333.14493
^DJI,2021-10-05 14:35:00,34134.93,34002.92,34035.25,34147.7,34035.25,13801582.0,0.0038822490000000004,0.0,0.0,356353333,34864.766,34403.594
^GSPC,2021-10-05 14:35:00,4318.67,4300.46,4309.87,4320.65,4309.87,71270257.0,0.0042344215,0.0,0.0,3110991666,4448.0635,4280.0547
^IXIC,2021-10-05 14:35:00,14331.298999999999,14255.483999999999,14493.124,14342.919,14312.861,151047265.0,0.0053182663,0.0,0.0,4993106666,14947.243999999999,14270.163999999999
^NYA,2021-10-05 14:35:00,16198.558,16323.743999999999,0.0,0.0,0.0,0.0,-0.007668984,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-05 14:35:00,2217.4702,2241.6316,2240.8462,2240.8462,2210.6104,0.0,-0.010778478000000001,0.0,0.0,3110991666,2231.1020000000003,2244.1597
^TNX,2021-10-05 14:35:00,1.5030000000000001,1.4810001,1.4909999,1.51,1.4890001,0.0,0.014854797,0.0,0.0,0,1.3478571000000001,1.4642318
^VIX,2021-10-05 14:35:00,22.36,21.15,22.92,23.17,22.04,0.0,0.05721045,0.0,0.0,0,19.293428,18.321087
AAPL,2021-10-05 14:40:00,139.855,139.14,141.76,140.4,139.41,4310920.0,0.005138683,0.0,0.0025873266000000002,89913183,148.216,137.3779
ABBV,2021-10-05 14:40:00,109.765,108.73,108.84,109.8,109.11,248103.0,0.009518955,0.0,0.0056101624,7326766,112.10428999999999,112.86174
ABT,2021-10-05 14:40:00,116.2,115.53,116.61,116.4675,116.06,75328.0,0.0057993440000000005,0.0,0.0066649723,5951766,124.94828999999999,119.72485
ACN,2021-10-05 14:40:00,319.49,324.86,323.4,324.32,316.01,1727272.0,-0.016530184,0.0078563,0.0,2050300,334.68707,303.86182
ADBE,2021-10-05 14:40:00,562.25,558.49,574.5901,566.36,562.25,138994.0,0.006732457,0.0,0.010689595,3603850,638.486,565.4239
ADI,2021-10-05 14:40:00,165.05,164.26,166.74,165.85,164.61,414380.0,0.0048095006,0.0,0.004626869699999999,4539483,168.64543,163.30327
ADP,2021-10-05 14:40:00,199.97,202.0,200.39,202.67,199.21,1367750.0,-0.010049498,0.0,-4.9980029999999995e-05,1362850,204.35686,199.3729
ADSK,2021-10-05 14:40:00,272.93,284.06,282.87,283.99,271.09,1747790.0,-0.03918188,0.007584389300000001,-0.00478767,1518100,301.3641,293.81592
AMAT,2021-10-05 14:40:00,125.2,129.13,127.66,127.82,123.17,9542094.0,-0.030434506,0.00167737,0.017092647,8697700,134.58171000000002,134.08037
AMD,2021-10-05 14:40:00,100.82,100.34,101.742,101.44,100.6617,1584189.0,0.004783769,0.0,0.0059757,53274983,106.019714,90.83993000000001
AMGN,2021-10-05 14:40:00,212.065,211.44,214.1,212.5208,211.21,198686.0,0.0029559212,0.0,-0.0049659624,2456733,219.67029,238.35536000000002
AMZN,2021-10-05 14:40:00,3211.25,3189.78,3279.39,3214.71,3202.4640000000004,173006.0,0.0067308624,0.0,0.0040739090000000006,3470516,3371.502,3365.2812
ARKK,2021-10-05 14:40:00,107.935,107.19,110.72,108.31,107.57,191188.0,0.0069502294,0.0,0.0054108985,8455516,118.17628500000001,118.28551000000002
ARKQ,2021-10-05 14:40:00,76.41,78.06,77.91,77.935,75.89,336033.0,-0.02113751,0.006020141999999999,0.003010021,291866,81.60257,81.90906
ASML,2021-10-05 14:40:00,724.16,712.94,728.9,727.35,723.76,89582.0,0.015737608,0.0,0.017490912,1598583,826.0486,714.5684
ATVI,2021-10-05 14:40:00,76.81,77.18,78.19,77.3378,76.25,280978.0,-0.004794023499999999,0.0,-0.0018139335999999998,7788383,79.32514,89.12203000000001
AVGO,2021-10-05 14:40:00,476.29,475.95,484.9304,477.74,475.33,50416.0,0.0007143530499999999,0.0,-0.0019960335999999997,1626966,492.2297,474.53558
AXP,2021-10-05 14:40:00,173.33,172.66,173.88,173.78,173.01,67463.0,0.003880448,0.0,0.0065156952,3491550,164.88228,160.74428
BA,2021-10-05 14:40:00,223.26,223.79,225.68,224.545,222.42,311568.0,-0.0023682863,0.0,0.0020555286,10433500,217.75685,233.26767999999998
BABA,2021-10-05 14:40:00,141.09,139.63,141.7,141.2166,139.19,1153245.0,0.010456144,0.0,-0.0026499345000000002,21270866,160.90313999999998,202.94725
BAC,2021-10-05 14:40:00,43.8957,43.34,43.11,43.96,43.67,2496046.0,0.012821836000000001,0.0,0.009921557,48571683,41.291714,40.501812
BEKE,2021-10-05 14:40:00,17.85,18.62,18.01,18.23,17.49,3829412.0,-0.04135341,-0.0016807107999999998,-0.011204523999999999,8951700,18.302856,38.695724
BIDU,2021-10-05 14:40:00,147.36,146.39,149.02,147.36,145.9753,147619.0,0.0066261440000000005,0.0,-0.004027595,3067116,155.29915,184.73102
BIIB,2021-10-05 14:40:00,282.99,285.56,286.23,287.8,282.64,723590.0,-0.008999886,0.0,-0.0016809498999999998,876712,320.66086,311.36453
BILI,2021-10-05 14:40:00,61.99,64.88,64.0,64.0,60.47,4843204.0,-0.044543705999999995,-0.008549808,-0.0127928,4271683,74.89175999999999,97.11116
BKNG,2021-10-05 14:40:00,2456.9,2459.52,2459.0,2464.34,2450.03,12733.0,-0.0010652961,0.0,-0.00260209,300083,2307.357,2290.2861
BRK-B,2021-10-05 14:40:00,274.75,273.64,273.86,274.925,273.21,592690.0,0.004056371,0.0,0.000950078,4119250,280.78,278.32043
C,2021-10-05 14:40:00,72.0601,71.29,71.76,72.095,71.325,2991485.0,0.010802298,0.0,0.0071539097,19854283,70.77086,71.92341
CAT,2021-10-05 14:40:00,191.93,193.13,192.76,192.87,190.73,350461.0,-0.006213494599999999,0.0,-0.0019676099,3462083,204.27657,219.6079
CHTR,2021-10-05 14:40:00,744.43,740.96,739.98,745.26,739.98,34492.0,0.004683074000000001,0.0,-0.00090429204,757783,776.2563,711.3597
CL=F,2021-10-05 14:40:00,78.93,77.62,77.58,79.1,77.47,185963.0,0.01687706,0.0,0.0,446557,70.19143000000001,67.90986
CMCSA,2021-10-05 14:40:00,55.93,54.75,54.95,56.1861,54.71,16926763.0,0.021552514,0.0016091571,0.0,15534300,58.648235,57.035072
CNH=F,2021-10-05 14:40:00,6.4815,6.4528,6.4454,6.4583,6.4454,137.0,0.002909041,0.0,0.0,87,6.4727354,6.4827166
COST,2021-10-05 14:40:00,444.55,440.14,439.58,444.64,439.25,206631.0,0.010019476999999999,0.0,-0.00023858501,2173466,455.582,405.39477999999997
CRM,2021-10-05 14:40:00,273.13,270.86,272.11,273.53,271.14,450081.0,0.008380786,0.0,0.00383965,5633566,263.19144,240.71108999999998
CSCO,2021-10-05 14:40:00,54.64,54.23,54.13,54.67,54.15,1834015.0,0.0075603887,0.0,-0.0016596,16612116,57.353428,54.147755000000004
CSX,2021-10-05 14:40:00,30.9,30.51,30.43,30.95,30.43,1326527.0,0.012782673999999999,0.0,-0.00557195,12947733,31.709143,32.410145
CVX,2021-10-05 14:40:00,107.5957,104.72,106.04,107.77,105.54,3391352.0,0.027460866,0.0,0.0123186,12999833,98.344284,102.797104
DHR,2021-10-05 14:40:00,300.81,298.57,301.75,302.33,299.46,170224.0,0.0075023947,0.0,0.008306189,2564950,320.784,275.47327
DIS,2021-10-05 14:40:00,176.18,173.46,173.83,176.22,173.655,1091315.0,0.015680768,0.0,0.004439,9408600,178.70543,179.51102
DOCU,2021-10-05 14:40:00,255.1,246.57,248.0,256.53,247.58,596855.0,0.034594633,0.0,0.00506955,2201233,280.42056,252.53203
DOW,2021-10-05 14:40:00,58.89,58.24,58.26,58.96,58.1,788142.0,0.0111606745,0.0,0.00137359,6856966,60.48485600000001,63.507973
DX-Y.NYB,2021-10-05 14:40:00,93.97399999999999,93.77600000000001,93.83200000000001,94.044,93.807,0.0,0.0021113935,0.0,0.0,0,93.01639,91.95645
EURUSD=X,2021-10-05 14:40:00,1.1591516000000002,1.1625204,1.1625204,1.1627907,1.1586143,0.0,-0.0028978763,0.0,0.0,0,1.1754626,1.1906656
FAS,2021-10-05 14:40:00,124.9933,117.82,120.12,125.49,118.64,1673830.0,0.06088357,0.0,0.020709599999999998,1922566,119.68457,111.20051000000001
FAZ,2021-10-05 14:40:00,22.26,22.89,22.48,22.7289,22.26,189320.0,-0.027522900000000003,0.0,-0.0214067,1899333,23.105999999999998,26.796377000000003
FB,2021-10-05 14:40:00,330.54,326.23,328.58,331.75,326.1638,8465703.0,0.01321153,0.0,0.00628387,20932266,362.90857,337.11804
FISV,2021-10-05 14:40:00,108.59,108.26,108.19,108.69,107.63,154143.0,0.0030481635999999998,0.0,-0.0011084699,3238333,112.742,114.4108
